[	0.0000000000000000e+00	3.2839696407318115e+00	2.2850861549377441e+00	2.9759021759033203e+01	-4.4440364837646484e+00	]
[	2.5000000000000001e-02	3.9732851837614986e+00	2.1571020918096462e+00	2.5293641659083129e+01	-5.4671773399366179e+00	]
[	5.0000000000000003e-02	4.5417710609568642e+00	2.0309612710484846e+00	2.0141899844740998e+01	-4.2682978830351939e+00	]
[	7.4999999999999997e-02	4.9638216105007027e+00	2.0156158854552557e+00	1.3687289369690001e+01	3.3181250563221236e+00	]
[	1.0000000000000001e-01	5.2284063109775269e+00	2.2074287322264277e+00	7.5606524127256973e+00	1.2099832065520285e+01	]
[	1.2500000000000000e-01	5.3733137326585672e+00	2.5145315275419273e+00	3.8594004566922617e+00	1.2601682079298021e+01	]
[	1.4999999999999999e-01	5.4538227181621552e+00	2.7142481938386909e+00	2.4005290867112778e+00	3.4953024500433920e+00	]
[	1.7499999999999999e-01	5.4907031964616504e+00	2.6912064291856450e+00	5.5050173404216807e-01	-5.3341509148240362e+00	]
[	2.0000000000000001e-01	5.4752258744049085e+00	2.4804225160635363e+00	-1.6541059212525944e+00	-1.1604095136001567e+01	]
[	2.2500000000000001e-01	5.3653070613877611e+00	2.2600896415199361e+00	-7.1162491671092241e+00	-6.0448846969781576e+00	]
[	2.5000000000000000e-01	5.2541638474732100e+00	2.0019922186021892e+00	-1.6466558660635919e+00	-1.4721109480282953e+01	]
[	2.7500000000000002e-01	5.1612686128258201e+00	1.6925523161523683e+00	-5.7863275319109029e+00	-1.0001829860249808e+01	]
[	2.9999999999999999e-01	5.0209149230243835e+00	1.4549253669074955e+00	-5.4909716880960016e+00	-8.9584974897279377e+00	]
[	3.2500000000000001e-01	4.8423402527418808e+00	1.2746611002776540e+00	-8.8057998588411639e+00	-5.4857919313785004e+00	]
[	3.4999999999999998e-01	4.5804875343053615e+00	1.1804483033540378e+00	-1.2142583382904892e+01	-2.1350177232061611e+00	]
[	3.7500000000000000e-01	4.2957321922648566e+00	1.0937755482018618e+00	-1.0618854265505737e+01	-4.7685366956907451e+00	]
[	4.0000000000000002e-01	4.0131491384045646e+00	1.0630648823407889e+00	-1.2109548598833619e+01	2.4129636325211306e+00	]
[	4.2499999999999999e-01	3.6582258035229680e+00	1.2783912330343030e+00	-1.6275341612028313e+01	1.4538238366797188e+01	]
[	4.5000000000000001e-01	3.2216040867734281e+00	1.7543457857199614e+00	-1.8520601467617112e+01	2.3186389704808430e+01	]
[	4.7499999999999998e-01	2.7377452924401404e+00	2.3526821011341603e+00	-2.0194897567460870e+01	2.4705660673668074e+01	]
[	5.0000000000000000e-01	2.2280476093292236e+00	2.9452559947967529e+00	-2.0545734405517578e+01	2.3018070220947266e+01	]
