[	0.0000000000000000e+00	-3.9439259196850509e+02	-2.9196051902445518e+01	]
[	2.5000000000000001e-02	-3.7282738075528863e+02	-1.8397879356024660e+01	]
[	5.0000000000000003e-02	-3.0494912161409968e+02	-5.2833469863799527e+00	]
[	7.4999999999999997e-02	-2.2502145558585767e+02	8.8803833785909365e+00	]
[	1.0000000000000001e-01	-1.5489568143977846e+02	2.5317433546457806e+01	]
[	1.2500000000000000e-01	-1.0292014230128139e+02	4.2433110454221683e+01	]
[	1.4999999999999999e-01	-3.8610547579077689e+01	6.7074749021482106e+01	]
[	1.7499999999999999e-01	4.1634685000356221e+01	7.0857345974676576e+01	]
[	2.0000000000000001e-01	8.6364943710376338e+01	6.6569003336954921e+01	]
[	2.2500000000000001e-01	1.1689428438483536e+02	6.3066930013428511e+01	]
[	2.5000000000000000e-01	1.5093964144888542e+02	6.4232062230563159e+01	]
[	2.7500000000000002e-01	2.0239527081634208e+02	8.1036882226299468e+01	]
[	2.9999999999999999e-01	2.8110585450943387e+02	8.1311924496486654e+01	]
[	3.2500000000000001e-01	3.4321349562326941e+02	9.1338954935822940e+01	]
[	3.4999999999999998e-01	3.6788051781348281e+02	1.0842289204191464e+02	]
[	3.7500000000000000e-01	3.8822374252011434e+02	1.2625521801645354e+02	]
[	4.0000000000000002e-01	4.8011790917393489e+02	4.8067625617941553e+02	]
[	4.2499999999999999e-01	1.4877539586623504e+02	5.0000000000000057e+02	]
[	4.5000000000000001e-01	-1.4296312331497621e+01	2.6778630766759443e+02	]
[	4.7499999999999998e-01	-2.9029207018662490e-07	3.9098606833284330e-10	]
[	5.0000000000000000e-01	-2.9029207018662490e-07	3.9098606833284330e-10	]
