[	0.0000000000000000e+00	1.9013952016830444e+00	3.7262959480285645e+00	2.5591926574707031e+00	-1.8330982208251953e+01	]
[	2.5000000000000001e-02	1.9863392517826559e+00	3.3200255551966986e+00	4.3946469465583977e+00	-1.4252972645162902e+01	]
[	5.0000000000000003e-02	2.1203110198999058e+00	3.0096094360613810e+00	6.3396957277226758e+00	-1.0604068179708053e+01	]
[	7.4999999999999997e-02	2.2983166344350385e+00	2.7923199862358197e+00	7.8791596325923532e+00	-6.7979808749850763e+00	]
[	1.0000000000000001e-01	2.5082846681907172e+00	2.6755835790218616e+00	8.9200259450132524e+00	-2.5695356706942434e+00	]
[	1.2500000000000000e-01	2.7382270600624121e+00	2.6716424679683581e+00	9.5176416362823666e+00	2.2181377893438277e+00	]
[	1.4999999999999999e-01	2.9805738946493050e+00	2.7917449091045690e+00	9.9253052694582600e+00	7.3682310632570385e+00	]
[	1.7499999999999999e-01	3.2318629264367038e+00	3.0415709916878311e+00	1.0151469468772151e+01	1.2673718223939705e+01	]
[	2.0000000000000001e-01	3.4804598312389428e+00	3.4241020941643239e+00	9.4782321763066602e+00	1.8146793102432312e+01	]
[	2.2500000000000001e-01	3.7005171114141899e+00	3.7685061280180174e+00	8.2354168867755568e+00	9.3705869050542354e+00	]
[	2.5000000000000000e-01	3.8954381655162398e+00	3.8955801221287252e+00	7.5242048590908714e+00	6.8218177204962582e-01	]
[	2.7500000000000002e-01	4.0625706298250526e+00	3.9640678204694941e+00	5.8037638380407985e+00	4.8096020797641179e+00	]
[	2.9999999999999999e-01	4.1885690041743349e+00	4.1218352630906034e+00	4.2317619651207803e+00	7.8416826643854067e+00	]
[	3.2500000000000001e-01	4.2744384359186842e+00	4.3553867090670870e+00	2.5812053397383847e+00	1.0896984730044220e+01	]
[	3.4999999999999998e-01	4.3131313225213024e+00	4.6624344183983011e+00	4.7804753570762526e-01	1.3731884394227388e+01	]
[	3.7500000000000000e-01	4.2978190849948144e+00	5.0362166117224660e+00	-1.7078208959704331e+00	1.6233761435541258e+01	]
[	4.0000000000000002e-01	4.2353179874515750e+00	5.4534275220965887e+00	-3.2337786931774239e+00	1.7117780191887174e+01	]
[	4.2499999999999999e-01	4.1482954269276275e+00	5.8681448673938830e+00	-3.6333783563175728e+00	1.5936927568488672e+01	]
[	4.5000000000000001e-01	4.0655104539873097e+00	6.2311711125934677e+00	-2.9229247681647053e+00	1.3000976172942362e+01	]
[	4.7499999999999998e-01	4.0985641829094055e+00	6.2831799999991862e+00	5.5693591253348016e+00	-8.8443547013423398e+00	]
[	5.0000000000000000e-01	4.3241367340087891e+00	5.8891248703002921e+00	1.2391342163085939e+01	-2.2436958312988274e+01	]
