[	0.0000000000000000e+00	-1.1417158712653129e+02	1.9457930586397848e+02	]
[	2.5000000000000001e-02	-6.9122610531566139e+01	1.1794446305077169e+02	]
[	5.0000000000000003e-02	3.7114897069569921e+01	7.7199787022792430e+00	]
[	7.4999999999999997e-02	-2.9133087025281775e+01	4.1152640030148625e+01	]
[	1.0000000000000001e-01	-6.0018832621622963e+01	1.6891488516113508e+01	]
[	1.2500000000000000e-01	-5.1363519600954788e+01	9.5502010509932731e+00	]
[	1.4999999999999999e-01	-4.9775289583311149e+01	-1.4919014459548763e+00	]
[	1.7499999999999999e-01	-6.1706433941485741e+01	-1.1331677410305987e+01	]
[	2.0000000000000001e-01	-4.4325875330791881e+01	-1.1663866910663043e-01	]
[	2.2500000000000001e-01	-6.0350004560190122e+01	4.2062939371517622e+01	]
[	2.5000000000000000e-01	-1.2504699755541614e+02	-8.1852375565518685e+01	]
[	2.7500000000000002e-01	-6.3134059990212911e+01	-4.5616512537572426e+01	]
[	2.9999999999999999e-01	-2.1356371394674019e+02	-7.4661951218475195e+01	]
[	3.2500000000000001e-01	-1.5193199360652829e+02	-1.0484659508147577e+02	]
[	3.4999999999999998e-01	-1.4160595613120819e+02	-1.2475989419360769e+02	]
[	3.7500000000000000e-01	-1.6360665153898927e+02	-1.5486298936767594e+02	]
[	4.0000000000000002e-01	-2.0879396453966973e+02	-1.9373416868510549e+02	]
[	4.2499999999999999e-01	-3.3074892788459316e+01	-1.7891273877224734e+02	]
[	4.5000000000000001e-01	-2.7347330396376367e+02	-3.2002409532523433e+02	]
[	4.7499999999999998e-01	-4.9953716681620304e-10	-6.7782028976415787e-11	]
[	5.0000000000000000e-01	-4.9953716681620304e-10	-6.7782028976415787e-11	]
