[	0.0000000000000000e+00	-4.9292921072880898e+02	-4.9999985457636456e+02	]
[	2.5000000000000001e-02	-4.5430522935709206e+02	-4.9765503827425187e+02	]
[	5.0000000000000003e-02	1.3734585849126395e+02	-4.5476307067531826e+02	]
[	7.4999999999999997e-02	4.9708791260591482e+02	-5.0577809511628793e+00	]
[	1.0000000000000001e-01	4.9930362082430264e+02	-3.6511547275543870e+02	]
[	1.2500000000000000e-01	4.6983816577486891e+02	-4.9756061761464417e+02	]
[	1.4999999999999999e-01	4.1021572936811651e+02	4.9360045286958558e+02	]
[	1.7499999999999999e-01	4.9276545650115071e+02	2.2919316031196993e+02	]
[	2.0000000000000001e-01	4.9673878129646300e+02	2.5142323465245917e+02	]
[	2.2500000000000001e-01	4.6849108658502485e+02	4.8911859234333753e+02	]
[	2.5000000000000000e-01	4.6410843367531305e+02	4.5492763552683635e+02	]
[	2.7500000000000002e-01	4.9838346153697751e+02	4.9962258145074668e+02	]
[	2.9999999999999999e-01	4.8821809345001378e+02	-1.6049911312929024e+02	]
[	3.2500000000000001e-01	4.7333413483688912e+02	3.8733466904995879e+02	]
[	3.4999999999999998e-01	4.6784178414879034e+02	4.9874401120796728e+02	]
[	3.7500000000000000e-01	2.4752281019941873e+02	-1.1785390674039525e+02	]
[	4.0000000000000002e-01	4.9731968135146724e+02	3.9472181997362208e+02	]
[	4.2499999999999999e-01	-5.1433139466374300e+01	2.7438955099864108e+02	]
[	4.5000000000000001e-01	-1.5351583059559874e+02	3.1549540684256436e+02	]
[	4.7499999999999998e-01	-1.2145878178658362e-11	-1.0043664809421090e-11	]
[	5.0000000000000000e-01	-1.2145878178658362e-11	-1.0043664809421090e-11	]
