[	0.0000000000000000e+00	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	2.5000000000000001e-02	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	5.0000000000000003e-02	-5.0000000000000000e+02	5.0000000000000000e+02	]
[	7.4999999999999997e-02	-5.0000000000000171e+02	5.0000000000000000e+02	]
[	1.0000000000000001e-01	2.8224620830089987e+02	-5.0000000000000000e+02	]
[	1.2500000000000000e-01	-3.9459262321466628e+02	-5.0000000000000000e+02	]
[	1.4999999999999999e-01	-4.9526247854281536e+02	-5.0000000000000000e+02	]
[	1.7499999999999999e-01	-1.1593425618430484e+01	-5.0000000000000000e+02	]
[	2.0000000000000001e-01	1.4025966003175199e+02	-5.0000000000000000e+02	]
[	2.2500000000000001e-01	-4.9842069459866974e+02	-2.1235880271463554e+02	]
[	2.5000000000000000e-01	-4.9792734372704496e+02	2.9475817948250699e+02	]
[	2.7500000000000002e-01	-5.0000000000000000e+02	4.0223624626936714e+02	]
[	2.9999999999999999e-01	-5.0000000000000000e+02	3.5074425858946091e+02	]
[	3.2500000000000001e-01	1.0936530568675008e+02	-3.3716857174730114e+02	]
[	3.4999999999999998e-01	3.7213069577025607e+02	-4.2721831834046310e+02	]
[	3.7500000000000000e-01	4.9849222188192522e+02	-4.6432249283957509e+02	]
[	4.0000000000000002e-01	4.5515258369123779e+02	-3.5776219305887412e+02	]
[	4.2499999999999999e-01	5.0000000000000000e+02	2.2869776661733323e+02	]
[	4.5000000000000001e-01	5.0000000000000000e+02	3.6156315908102232e+02	]
[	4.7499999999999998e-01	5.0000000000000000e+02	3.5259196421216734e+02	]
[	5.0000000000000000e-01	5.0000000000000000e+02	3.5259196421216734e+02	]
