[	0.0000000000000000e+00	-1.9333939533435296e+02	1.3238575326168784e+01	]
[	2.5000000000000001e-02	-2.0735567909364775e+02	8.7348267823091525e+00	]
[	5.0000000000000003e-02	-1.8821998083618044e+02	1.0540716645648784e+01	]
[	7.4999999999999997e-02	-2.1847411323461017e+02	-1.0307659343233164e+00	]
[	1.0000000000000001e-01	-1.6875606846262170e+02	2.0529899710470566e+01	]
[	1.2500000000000000e-01	-1.0628799193944690e+02	2.5080886521952163e+01	]
[	1.4999999999999999e-01	-7.9382087882861754e+01	2.1887949891852067e+01	]
[	1.7499999999999999e-01	1.0305903862217355e+02	3.1697413253621491e+01	]
[	2.0000000000000001e-01	1.4309109384298745e+02	6.4480459563408303e+01	]
[	2.2500000000000001e-01	-7.1689665324765386e+01	-8.2665132355890606e+01	]
[	2.5000000000000000e-01	1.7601842282102449e+01	1.1210318725166125e+02	]
[	2.7500000000000002e-01	-2.6541089190724446e+01	-1.1210064086005591e+01	]
[	2.9999999999999999e-01	-9.3837705568984777e+00	-2.4836709252908872e+01	]
[	3.2500000000000001e-01	2.1035679752031906e+00	-4.0631384440454347e+01	]
[	3.4999999999999998e-01	2.1203392524432072e+01	-6.8712745641514971e+01	]
[	3.7500000000000000e-01	5.4459885226293132e+01	-1.0305159468109011e+02	]
[	4.0000000000000002e-01	8.9808886033890687e+01	-1.4042205836559981e+02	]
[	4.2499999999999999e-01	1.4319088824602611e+02	-1.9534591699538606e+02	]
[	4.5000000000000001e-01	7.8795870344004229e+01	-1.6957149371196226e+02	]
[	4.7499999999999998e-01	-2.2391172513359293e-08	2.0975652817726107e-09	]
[	5.0000000000000000e-01	-2.2391172513359293e-08	2.0975652817726107e-09	]
