[	0.0000000000000000e+00	4.7277302742004395e+00	3.2663498073816299e-02	1.1927661895751953e+01	-1.0372848510742188e+01	]
[	2.5000000000000001e-02	4.9258782794352012e+00	4.2443562863498410e-04	3.9208560451855345e+00	7.8008521874997818e+00	]
[	5.0000000000000003e-02	4.9973708420044209e+00	2.3867845032766902e-01	1.8418491543778379e+00	1.1194034315841629e+01	]
[	7.4999999999999997e-02	5.0394054504155061e+00	5.2287914047244777e-01	1.5665315805848299e+00	1.1476938636750377e+01	]
[	1.0000000000000001e-01	5.0572282309818668e+00	8.4719588117895372e-01	-6.0461090380365616e-02	1.4343420537676712e+01	]
[	1.2500000000000000e-01	5.0491844451758219e+00	1.2125055526637489e+00	-5.4558050057795915e-01	1.4825568988788829e+01	]
[	1.4999999999999999e-01	5.0202066595079202e+00	1.6061682744637875e+00	-1.7352388523557003e+00	1.6592140418163531e+01	]
[	1.7499999999999999e-01	4.9711045696324003e+00	2.0309415691111625e+00	-2.2018460527796271e+00	1.7382552888825710e+01	]
[	2.0000000000000001e-01	4.9002284985839291e+00	2.4799212503312043e+00	-3.5412448829475265e+00	1.8553758078382526e+01	]
[	2.2500000000000001e-01	4.8005429918977063e+00	2.9492684145637709e+00	-4.5373003032532502e+00	1.9053765263090764e+01	]
[	2.5000000000000000e-01	4.6730656813962677e+00	3.4278912722892056e+00	-5.7481248539342769e+00	1.9312675806909585e+01	]
[	2.7500000000000002e-01	4.5166250379254373e+00	3.9025613452426438e+00	-6.7867152742791053e+00	1.8727552879479479e+01	]
[	2.9999999999999999e-01	4.3077066892774427e+00	4.3859363103950511e+00	-9.8779212251020549e+00	2.0089157780701338e+01	]
[	3.2500000000000001e-01	4.1315639998654294e+00	4.7512582350951806e+00	-4.0735266883637840e+00	8.7347489437761343e+00	]
[	3.4999999999999998e-01	4.0383858442324003e+00	4.9410186360635908e+00	-3.3571147096076852e+00	6.4028377681722812e+00	]
[	3.7500000000000000e-01	3.9351691182485431e+00	5.1176615808005339e+00	-4.9001838540339167e+00	7.7643666485760470e+00	]
[	4.0000000000000002e-01	3.8038003704900825e+00	5.2986865388928406e+00	-5.5942333908461341e+00	6.7137166476828378e+00	]
[	4.2499999999999999e-01	3.6600101592003598e+00	5.4544119057223845e+00	-5.9022518925943732e+00	5.7377748189766633e+00	]
[	4.5000000000000001e-01	3.5254901738581270e+00	5.5140302105636838e+00	-4.8699624023362134e+00	-9.7287462644474854e-01	]
[	4.7499999999999998e-01	3.4086762105832977e+00	5.4534549893154241e+00	-4.5057278297557026e+00	-3.8355032152925452e+00	]
[	5.0000000000000000e-01	3.2919976711273193e+00	5.3646731376647949e+00	-4.8292217254638672e+00	-3.2617454528808594e+00	]
