[	0.0000000000000000e+00	1.3613470749917798e+02	-4.9374563795031025e+02	]
[	2.5000000000000001e-02	-3.3159095204891753e+02	-1.9692268973121728e+02	]
[	5.0000000000000003e-02	-3.2304333501009944e+02	-1.5154948971475872e+02	]
[	7.4999999999999997e-02	-2.5945533018264001e+02	-9.5327593836916364e+01	]
[	1.0000000000000001e-01	-2.3254323325973320e+02	-7.1865407349673788e+01	]
[	1.2500000000000000e-01	-2.2502797345816649e+02	-4.1455281103440704e+01	]
[	1.4999999999999999e-01	-1.9552319257760311e+02	-1.8475528292862517e+01	]
[	1.7499999999999999e-01	-1.3891917901453135e+02	-4.4222795959918653e+00	]
[	2.0000000000000001e-01	-6.5400668159872041e+01	-3.8819023624892708e+01	]
[	2.2500000000000001e-01	-6.3797789604301753e+00	-9.9693372453744203e+01	]
[	2.5000000000000000e-01	4.9143748114922786e+01	1.6390155199562290e+02	]
[	2.7500000000000002e-01	-1.8398539696906300e+02	-1.2573574140775810e+02	]
[	2.9999999999999999e-01	-1.7469882459868302e+02	-6.6014477323489018e+01	]
[	3.2500000000000001e-01	-3.3849276410888507e+02	-9.3022199437088801e+01	]
[	3.4999999999999998e-01	-3.1933435840194915e+02	-1.1813436029651304e+02	]
[	3.7500000000000000e-01	-6.4319343129848392e+01	-1.1559314004210380e+02	]
[	4.0000000000000002e-01	1.4268170512541667e+01	-1.3635047781377955e+02	]
[	4.2499999999999999e-01	3.6913889134289604e+01	-2.7058493161178262e+02	]
[	4.5000000000000001e-01	7.0587309812699232e+01	-2.0260241262046594e+02	]
[	4.7499999999999998e-01	-4.8290464054829879e-11	-7.4541460105916262e-11	]
[	5.0000000000000000e-01	-4.8290464054829879e-11	-7.4541460105916262e-11	]
