[	0.0000000000000000e+00	4.9839916912304324e+02	9.4939312113948191e+01	]
[	2.5000000000000001e-02	4.9957868299950644e+02	8.5080918364597764e+01	]
[	5.0000000000000003e-02	4.9811741828505649e+02	9.8971624692289367e+01	]
[	7.4999999999999997e-02	4.9958703420564279e+02	1.1501242118399516e+02	]
[	1.0000000000000001e-01	4.9999626289060694e+02	1.7169245703997160e+02	]
[	1.2500000000000000e-01	4.9942453467286850e+02	1.6520482364450493e+02	]
[	1.4999999999999999e-01	4.9990631522235100e+02	1.7706853620986251e+02	]
[	1.7499999999999999e-01	5.0000000000000000e+02	2.9775567508690085e+02	]
[	2.0000000000000001e-01	4.9012515066193470e+02	1.9298285862331500e+01	]
[	2.2500000000000001e-01	-5.2678733524424985e+01	4.0745707464665804e+02	]
[	2.5000000000000000e-01	-1.7670173416408453e+01	3.0143509878979046e+02	]
[	2.7500000000000002e-01	-3.8452916761057168e+02	-2.2412280666295862e+02	]
[	2.9999999999999999e-01	-4.9969282487403831e+02	-4.5878850742524207e+02	]
[	3.2500000000000001e-01	-4.9898748315343903e+02	-3.9713260804870424e+02	]
[	3.4999999999999998e-01	-4.9999999999999920e+02	-2.8396001536016593e+02	]
[	3.7500000000000000e-01	-5.0000000000000000e+02	-2.0519333371780044e+02	]
[	4.0000000000000002e-01	-5.0000000000000000e+02	-1.8301563540929408e+02	]
[	4.2499999999999999e-01	-5.0000000000000000e+02	-5.0000000000000000e+02	]
[	4.5000000000000001e-01	-5.0000000000000000e+02	-4.8494146915626771e+02	]
[	4.7499999999999998e-01	-1.8647625856231014e+02	1.1901348129160167e+00	]
[	5.0000000000000000e-01	-1.8647625856231014e+02	1.1901348129160167e+00	]
