[	0.0000000000000000e+00	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.5000000000000001e-02	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	5.0000000000000003e-02	1.6414204136981661e+02	2.8718041423801896e+01	]
[	7.4999999999999997e-02	7.9568608460466919e+01	1.2723225022014811e+01	]
[	1.0000000000000001e-01	2.9018389822331784e+01	8.0527518710542282e+01	]
[	1.2500000000000000e-01	1.3218682756915763e+02	4.0845702809853714e+02	]
[	1.4999999999999999e-01	3.1155768990196890e+02	4.8214625753866943e+02	]
[	1.7499999999999999e-01	3.2569467281644017e+02	5.0000000000000000e+02	]
[	2.0000000000000001e-01	3.0426469490164391e+02	-1.5812486573817216e+01	]
[	2.2500000000000001e-01	1.9579902865546563e+02	-1.4786044496176333e+02	]
[	2.5000000000000000e-01	2.0480745320719998e+02	-1.5775084956410475e+02	]
[	2.7500000000000002e-01	-2.7636316492674240e+01	2.3077863498536672e+02	]
[	2.9999999999999999e-01	2.3742359612295192e+02	-1.8419441304294517e+02	]
[	3.2500000000000001e-01	3.5086908491668214e+02	-1.8759859850777138e+02	]
[	3.4999999999999998e-01	3.4185188459773212e+02	3.7563483839895520e+02	]
[	3.7500000000000000e-01	2.4599360432638503e+02	3.1464753306567479e+02	]
[	4.0000000000000002e-01	4.9999999999999869e+02	2.9130614275953701e+02	]
[	4.2499999999999999e-01	-1.9954997399599080e+01	2.3218001910240127e+02	]
[	4.5000000000000001e-01	2.5030868063077125e+02	1.7651677802866834e+02	]
[	4.7499999999999998e-01	1.9034422192472522e+02	1.7026277928142648e+02	]
[	5.0000000000000000e-01	1.9034422192472522e+02	1.7026277928142648e+02	]
