[	0.0000000000000000e+00	4.4633214969918151e+02	-1.9225855191243687e+02	]
[	2.5000000000000001e-02	2.8487714255649348e+02	-1.1067239086686791e+02	]
[	5.0000000000000003e-02	3.0571354736828437e+02	-9.4872288531843452e+01	]
[	7.4999999999999997e-02	2.2243149490744301e+02	-3.9613394191742657e+01	]
[	1.0000000000000001e-01	1.9448225395821601e+02	-4.5998316644823998e+00	]
[	1.2500000000000000e-01	1.6203954535225466e+02	2.1900627406657122e+01	]
[	1.4999999999999999e-01	1.0915537235452616e+02	2.9974034642416473e+01	]
[	1.7499999999999999e-01	7.0899403597407968e+01	3.3578733118840240e+01	]
[	2.0000000000000001e-01	6.0157055364241423e+01	8.0404324090605058e+01	]
[	2.2500000000000001e-01	1.1653304802314643e+01	-3.2478537164210614e+01	]
[	2.5000000000000000e-01	-5.0866478174826355e+01	1.4040059686151145e+02	]
[	2.7500000000000002e-01	-6.6549162547380917e+01	7.8052652571915274e+01	]
[	2.9999999999999999e-01	-4.4431095498715827e+01	-4.9730459269310195e+01	]
[	3.2500000000000001e-01	-1.0603615458155788e+02	4.6554736952268215e+01	]
[	3.4999999999999998e-01	-6.0378996440421368e+01	3.6953324622435325e+01	]
[	3.7500000000000000e-01	-8.0400815386263304e+01	4.7496957948659031e+01	]
[	4.0000000000000002e-01	-9.7122936121475874e+01	7.8132144572627666e+01	]
[	4.2499999999999999e-01	4.6580844914750195e+01	2.6607919512455737e+02	]
[	4.5000000000000001e-01	-2.9885843575247901e+02	-3.3856800081205677e+02	]
[	4.7499999999999998e-01	9.2373013364410088e-08	-5.0981538830092380e-07	]
[	5.0000000000000000e-01	9.2373013364410088e-08	-5.0981538830092380e-07	]
