[	0.0000000000000000e+00	2.4369628740152258e+01	-3.2794768141747443e+02	]
[	2.5000000000000001e-02	1.0134500358695961e+02	3.9191155523983838e+02	]
[	5.0000000000000003e-02	-2.4258893662818207e+02	8.0380715337392274e+01	]
[	7.4999999999999997e-02	-2.8010846940540489e+02	1.0423692410235594e+02	]
[	1.0000000000000001e-01	-1.1621751130433975e+02	-9.4068603637140797e+01	]
[	1.2500000000000000e-01	-4.6717711304516331e+02	2.0994427217094790e+02	]
[	1.4999999999999999e-01	-2.8306835602976400e+02	1.9796848460847787e+02	]
[	1.7499999999999999e-01	3.8032845271248149e+01	7.1813506138529931e+01	]
[	2.0000000000000001e-01	-3.4899809748662938e+02	-2.3333335095294368e+02	]
[	2.2500000000000001e-01	-2.8364316285724658e+02	-1.0892804375195175e+02	]
[	2.5000000000000000e-01	-2.3407308187252903e+02	-1.8838457971499452e+02	]
[	2.7500000000000002e-01	-2.8779869120619196e+02	-1.4582473739869911e+02	]
[	2.9999999999999999e-01	-3.2757185133220150e+02	2.2969610659904714e+02	]
[	3.2500000000000001e-01	-1.1832802471929438e+02	-3.1421636260550099e+02	]
[	3.4999999999999998e-01	-4.4548579465120918e+02	-4.9050059451527673e+01	]
[	3.7500000000000000e-01	-1.9720131641878044e+02	-1.1424336325527328e+02	]
[	4.0000000000000002e-01	-4.9479558441636965e+02	-3.9363017076797098e+02	]
[	4.2499999999999999e-01	-4.5034757631239637e+02	-4.9987613476804160e+02	]
[	4.5000000000000001e-01	-4.8996615363151466e+02	-4.9954501374924666e+02	]
[	4.7499999999999998e-01	-1.0060103449245869e-09	-5.2672436995200930e-10	]
[	5.0000000000000000e-01	-1.0060103449245869e-09	-5.2672436995200930e-10	]
