[	0.0000000000000000e+00	5.8811976397491819e+00	2.2936604247812209e+00	1.6688680279935976e+01	1.9722228723771202e+01	]
[	2.5000000000000001e-02	6.2370523375465767e+00	2.9358002146805653e+00	1.1327725228920071e+01	3.2136218557891013e+01	]
[	5.0000000000000003e-02	6.4066302809919691e+00	3.8776218967987379e+00	4.8690082765865922e-01	4.4524665622660287e+01	]
[	7.4999999999999997e-02	6.3042774746701067e+00	4.9606297921683380e+00	-7.9736650839389540e+00	4.2150528953285203e+01	]
[	1.0000000000000001e-01	6.1398432508283580e+00	5.8506379790313918e+00	-3.9642033607971729e+00	2.7240569008117099e+01	]
[	1.2500000000000000e-01	6.1297443534670357e+00	6.2839208433101525e+00	3.4341646307073619e+00	6.9841900757368354e+00	]
[	1.4999999999999999e-01	6.2462893988312107e+00	6.2905396045435324e+00	5.8843646290353178e+00	-6.4488372314132807e+00	]
[	1.7499999999999999e-01	6.2967846372044711e+00	6.2884708287233471e+00	-1.8447511136408885e+00	6.2831376604267746e+00	]
[	2.0000000000000001e-01	6.2831800007049168e+00	6.2789327766535834e+00	7.5668160856218947e-01	-7.0462250993616120e+00	]
[	2.2500000000000001e-01	6.2786348680806174e+00	6.0763910888899755e+00	-1.1354204337015918e+00	-9.1358567086418248e+00	]
[	2.5000000000000000e-01	6.2282003606020728e+00	5.8105903884155454e+00	-2.9816645882240254e+00	-1.2042192074017146e+01	]
[	2.7500000000000002e-01	5.9957361085083285e+00	5.8209702541580182e+00	-1.4119727303208183e+01	9.2344246594947137e+00	]
[	2.9999999999999999e-01	5.8561880705866294e+00	5.6509900979544412e+00	2.4199747193994661e+00	-2.2156938560724210e+01	]
[	3.2500000000000001e-01	5.9100292708768780e+00	5.1438901583905992e+00	2.0417496974005154e+00	-1.7787945560576397e+01	]
[	3.4999999999999998e-01	6.0847951245357361e+00	4.3792581930603109e+00	1.0765263525572776e+01	-4.1798204035790540e+01	]
[	3.7500000000000000e-01	6.1777270606425860e+00	3.6038260006333536e+00	-2.4028198543070278e+00	-2.1339431628383316e+01	]
[	4.0000000000000002e-01	6.1222145973950486e+00	3.0617084413537921e+00	-1.7696585315099203e+00	-2.2169431061555610e+01	]
[	4.2499999999999999e-01	5.9717265887967157e+00	2.6399520946370210e+00	-1.0290113449605993e+01	-1.2155470769401472e+01	]
[	4.5000000000000001e-01	5.6919796278223069e+00	2.2076361699788638e+00	-1.0990896638085637e+01	-2.2199458677016089e+01	]
[	4.7499999999999998e-01	5.3688846637598893e+00	1.7998520609253505e+00	-1.5161443165810811e+01	-9.5190021741360482e+00	]
[	5.0000000000000000e-01	5.0132341379757435e+00	1.4363939753870487e+00	-1.2681051254220939e+01	-2.0160259246818743e+01	]
