[	0.0000000000000000e+00	-4.9845069903664120e+02	-4.6630560477908625e+02	]
[	2.5000000000000001e-02	-4.9695514630079333e+02	-3.6317927639763559e+02	]
[	5.0000000000000003e-02	-4.9894719749990054e+02	-2.4895385984573721e+02	]
[	7.4999999999999997e-02	-4.9826713664310302e+02	-1.9412950034987537e+02	]
[	1.0000000000000001e-01	-4.9764542339530846e+02	-1.6631777236374469e+02	]
[	1.2500000000000000e-01	-4.8826931638108056e+02	-1.5893494632685378e+02	]
[	1.4999999999999999e-01	-4.1002011729927329e+02	-1.7958272229382985e+02	]
[	1.7499999999999999e-01	-3.2675879180727833e+02	-2.1518237966446139e+02	]
[	2.0000000000000001e-01	-3.8841224102929203e+02	-2.4216622410921198e+02	]
[	2.2500000000000001e-01	-1.8700262223653598e+02	-1.4995797843599041e+02	]
[	2.5000000000000000e-01	-1.2887089676263673e+02	-3.4245960177287401e+01	]
[	2.7500000000000002e-01	-3.6613378039855220e+01	-6.9099225849748976e+01	]
[	2.9999999999999999e-01	-9.2578243385016123e+01	-8.0612882781515708e+01	]
[	3.2500000000000001e-01	-4.5544279083570041e+02	1.6773480390570575e+02	]
[	3.4999999999999998e-01	-1.9198037749037974e+02	-1.9441371382310070e+01	]
[	3.7500000000000000e-01	-1.9833696058143167e+02	-2.4193779011144716e+02	]
[	4.0000000000000002e-01	-5.5054304378872175e+01	-3.7910797494004532e+02	]
[	4.2499999999999999e-01	-4.3095388066523168e+02	-4.7330462442086053e+02	]
[	4.5000000000000001e-01	-4.9999997051816456e+02	2.8788852255469575e+01	]
[	4.7499999999999998e-01	1.5869438258560164e-10	-2.1822264478649239e-09	]
[	5.0000000000000000e-01	1.5869438258560164e-10	-2.1822264478649239e-09	]
