[	0.0000000000000000e+00	1.1061365069379379e+00	1.4318158658462086e+00	-2.8715325477691401e+01	1.3720415894096851e+01	]
[	2.5000000000000001e-02	5.6170388021907625e-01	1.3960835671701397e+00	-1.4197582906588652e+01	-1.6247392725080147e+01	]
[	5.0000000000000003e-02	3.3124686865872194e-01	8.4927050548103244e-01	-4.3559363859489100e+00	-2.7373752727504638e+01	]
[	7.4999999999999997e-02	2.3569475348918592e-01	2.7168942608079694e-01	-4.0278681409549533e+00	-1.7841595692990044e+01	]
[	1.0000000000000001e-01	1.0948805011471788e-01	-1.4105076317204562e-02	-6.2102251842885554e+00	-4.8112593195942202e+00	]
[	1.2500000000000000e-01	-5.5123336890259791e-02	-2.1201746876952178e-02	-6.9566420929039401e+00	4.2408254231826179e+00	]
[	1.4999999999999999e-01	-1.4024074770768902e-01	-5.4211317361820624e-02	1.4462785559187674e-01	-6.8789382605139693e+00	]
[	1.7499999999999999e-01	-1.6491231816403903e-01	-6.4146087269192090e-02	-2.1165546635851360e+00	6.0822260639543630e+00	]
[	2.0000000000000001e-01	-1.2933694279578545e-01	-5.0362429552694675e-02	4.9631301412015070e+00	-4.9790502597397115e+00	]
[	2.2500000000000001e-01	-3.3445672619580535e-02	-1.3016395340945959e-02	2.7045186931712704e+00	7.9701965999988911e+00	]
[	2.5000000000000000e-01	9.9601040742084354e-03	2.4433619552139091e-01	8.1663648536088140e-01	1.2545790917784597e+01	]
[	2.7500000000000002e-01	3.1155772847992716e-02	5.1112080763520118e-01	8.5478254858332714e-01	8.8311053353908697e+00	]
[	2.9999999999999999e-01	5.1557459221785569e-02	7.3456613511674329e-01	7.7260062497718662e-01	9.0527056771001071e+00	]
[	3.2500000000000001e-01	6.5454077976577762e-02	9.6851307585307678e-01	3.8066930653505082e-01	9.5814024644510560e+00	]
[	3.4999999999999998e-01	6.8165784048013309e-02	1.2223472888030986e+00	-1.1667237665278019e-01	1.0661879799596473e+01	]
[	3.7500000000000000e-01	4.7118110510898731e-02	1.5374289273374728e+00	-1.4773643302982098e+00	1.4414984964380004e+01	]
[	4.0000000000000002e-01	2.1148015245154833e-02	1.8857653378626915e+00	-6.1346930141788292e-01	1.3483310726736407e+01	]
[	4.2499999999999999e-01	4.7251434913104351e-02	2.1668893706826822e+00	2.6514831076621097e+00	9.0755826849155188e+00	]
[	4.5000000000000001e-01	1.8252162039513525e-01	2.3106089180259910e+00	8.1304708855868064e+00	2.4188886665002545e+00	]
[	4.7499999999999998e-01	4.8834580109237258e-01	2.2194750166520985e+00	1.6252154160488008e+01	-9.9521117884436894e+00	]
[	5.0000000000000000e-01	1.0080033556406551e+00	1.7384709143785000e+00	2.5380184173143910e+01	-2.9552457809653198e+01	]
