[	0.0000000000000000e+00	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	2.5000000000000001e-02	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	5.0000000000000003e-02	5.0000000000000000e+02	-5.0000000000000000e+02	]
[	7.4999999999999997e-02	5.0000000000000000e+02	-8.5950328074238783e+01	]
[	1.0000000000000001e-01	-1.6367092783410698e+02	4.9901886720186280e+02	]
[	1.2500000000000000e-01	2.5069809525562687e+02	4.9873228641638792e+02	]
[	1.4999999999999999e-01	5.0000000000000000e+02	4.9946171242130623e+02	]
[	1.7499999999999999e-01	4.9965856081693431e+02	5.0000000000000000e+02	]
[	2.0000000000000001e-01	-7.2907162903918447e+01	5.0000000000000000e+02	]
[	2.2500000000000001e-01	4.9965872695786913e+02	2.2390705657013267e+01	]
[	2.5000000000000000e-01	-3.3500265072095544e+02	4.4502123938679910e+02	]
[	2.7500000000000002e-01	-4.5962846524992892e+02	-4.4509287555243191e+01	]
[	2.9999999999999999e-01	1.8871619076307107e+02	2.3570238452037856e+02	]
[	3.2500000000000001e-01	1.1514446326471032e+02	-4.5495695735822522e+02	]
[	3.4999999999999998e-01	1.1699962064372008e+02	-2.2262446500798799e+02	]
[	3.7500000000000000e-01	1.1007802166515572e+02	-2.0776588555152918e+02	]
[	4.0000000000000002e-01	4.9107878316687999e+02	-2.2447885718297837e+02	]
[	4.2499999999999999e-01	5.0000000000000000e+02	-3.0561153797220015e+01	]
[	4.5000000000000001e-01	1.6305093624401499e+02	4.3252261659473447e+01	]
[	4.7499999999999998e-01	3.2142243221850464e+02	-3.1147868227413625e+01	]
[	5.0000000000000000e-01	3.2142243221850464e+02	-3.1147868227413625e+01	]
